1583020800000,8523.61000000,8559.23000000,8511.11000000,8552.76000000,180.95193200,1583020859999,1542470.67533859,1249,58.92780000,502628.88473394,0
1583020860000,8555.30000000,8557.47000000,8532.40000000,8548.25000000,46.83820800,1583020919999,400328.82025082,655,23.45259800,200447.99907805,0
1583020920000,8548.89000000,8573.00000000,8548.89000000,8553.39000000,75.23543900,1583020979999,644243.45156388,819,33.62639600,287989.19637874,0
1583020980000,8553.27000000,8567.56000000,8551.38000000,8558.72000000,36.31104400,1583021039999,310871.42514465,486,23.04628900,197304.38306727,0
1583021040000,8559.79000000,8575.80000000,8558.40000000,8575.73000000,33.66885400,1583021099999,288449.93211667,439,18.86631800,161639.18922557,0
1583021100000,8575.80000000,8577.06000000,8563.04000000,8564.61000000,22.53062300,1583021159999,193109.12246735,506,9.63098200,82562.99936781,0
1583021160000,8564.59000000,8585.00000000,8564.59000000,8579.88000000,43.28289000,1583021219999,371216.70933087,717,24.63674800,211320.60770147,0
1583021220000,8578.45000000,8582.86000000,8571.21000000,8581.71000000,35.57457400,1583021279999,305126.43801222,508,14.85634200,127432.20996409,0
1583021280000,8581.75000000,8595.00000000,8580.56000000,8592.16000000,41.17615900,1583021339999,353619.96313763,584,23.66147700,203205.36899089,0
1583021340000,8593.94000000,8613.57000000,8589.59000000,8598.44000000,65.06368800,1583021399999,559575.89775101,926,35.37710600,304281.28260429,0
1583021400000,8598.44000000,8600.00000000,8590.00000000,8590.62000000,50.94754800,1583021459999,437865.49597451,605,19.96372500,171581.53858045,0
1583021460000,8591.35000000,8594.71000000,8581.24000000,8584.35000000,37.78708000,1583021519999,324533.28549487,468,18.86015200,161986.55605029,0
1583021520000,8584.29000000,8590.00000000,8573.29000000,8585.00000000,41.48642600,1583021579999,356052.42426721,542,21.01464300,180386.06251379,0
1583021580000,8584.98000000,8586.05000000,8575.79000000,8582.55000000,29.15257400,1583021639999,250157.27204229,386,13.29624400,114113.76577142,0
