1601510400000,10776.59000000,10786.88000000,10776.59000000,10781.13000000,71.83904500,1601510459999,774592.30968535,1035,35.35214100,381184.16721803,0
1601510460000,10781.02000000,10799.90000000,10779.87000000,10796.00000000,149.01054200,1601510519999,1608254.05435539,1496,96.67822600,1043326.02585106,0
1601510520000,10796.00000000,10796.00000000,10791.50000000,10791.50000000,41.61596700,1601510579999,449185.36727378,368,14.34754300,154860.08390842,0
1601510580000,10791.51000000,10799.00000000,10791.50000000,10798.90000000,41.85655000,1601510639999,451908.45964882,520,18.87253800,203732.03207475,0
1601510640000,10798.90000000,10826.19000000,10798.80000000,10811.29000000,232.59345400,1601510699999,2515243.69822291,2069,164.60507100,1779825.18560536,0
1601510700000,10811.29000000,10822.33000000,10811.29000000,10821.23000000,65.69626500,1601510759999,710750.78583327,932,42.92797200,464411.32700916,0
1601510760000,10821.22000000,10825.16000000,10814.85000000,10814.97000000,54.83685000,1601510819999,593424.39181897,800,21.23257500,229773.43046705,0
1601510820000,10814.97000000,10816.27000000,10808.22000000,10812.20000000,58.47828300,1601510879999,632210.34711903,676,20.55720500,222241.84991167,0
1601510880000,10812.20000000,10821.07000000,10808.42000000,10820.61000000,54.60173000,1601510939999,590375.98929945,537,35.12904400,379805.00232660,0
1601510940000,10820.60000000,10821.51000000,10812.83000000,10812.83000000,51.73005300,1601510999999,559666.91280085,454,13.38874700,144848.10290151,0
1601511000000,10812.84000000,10816.17000000,10808.23000000,10809.49000000,48.72814900,1601511059999,526885.60968415,438,7.30992100,79037.82817335,0
1601511060000,10809.49000000,10810.19000000,10807.73000000,10807.78000000,35.45464400,1601511119999,383202.92329243,247,6.20028600,67014.69412515,0
1601511120000,10807.78000000,10811.16000000,10805.88000000,10810.70000000,45.12563100,1601511179999,487737.45243486,375,18.50989400,200080.73595388,0
1601511180000,10810.70000000,10811.52000000,10805.48000000,10808.46000000,92.22990400,1601511239999,996932.90343110,604,46.90661200,507018.69257300,0
1601511240000,10808.46000000,10810.19000000,10806.79000000,10807.29000000,30.70718200,1601511299999,331918.85497588,302,6.11570100,66104.65411355,0
1601511300000,10807.29000000,10815.74000000,10807.29000000,10814.32000000,38.37082600,1601511359999,414883.60114360,470,18.92325400,204583.97023882,0
1601511360000,10814.31000000,10814.31000000,10805.80000000,10806.66000000,20.38712500,1601511419999,220407.71168049,429,6.19813600,67011.09009211,0
1601511420000,10806.66000000,10808.34000000,10795.90000000,10798.00000000,55.65128400,1601511479999,601137.83677025,582,22.92922200,247710.77748134,0
1601511480000,10798.00000000,10802.59000000,10798.00000000,10801.31000000,34.87110000,1601511539999,376641.73557785,487,19.79549600,213810.02190355,0
1601511540000,10801.31000000,10804.93000000,10799.72000000,10802.23000000,40.72510900,1601511599999,439877.40233539,508,14.28093300,154249.31310016,0
1601511600000,10802.24000000,10804.99000000,10797.43000000,10798.30000000,20.35487600,1601511659999,219883.45672129,463,6.97500100,75356.27337114,0
1601511660000,10798.30000000,10805.58000000,10798.29000000,10805.00000000,18.82096800,1601511719999,203303.37547434,340,11.32076900,122283.64448799,0
1601511720000,10805.00000000,10806.34000000,10804.24000000,10806.20000000,8.54491900,1601511779999,92330.24445153,247,3.34483300,36142.18493039,0
1601511780000,10806.20000000,10810.68000000,10806.20000000,10810.68000000,16.39043600,1601511839999,177169.68425968,280,12.25675700,132484.89338402,0
1601511840000,10810.69000000,10817.06000000,10810.69000000,10817.05000000,18.89354700,1601511899999,204330.94037969,244,11.35624300,122806.23834528,0
1601511900000,10817.06000000,10817.25000000,10814.39000000,10815.27000000,18.08036300,1601511959999,195565.54415371,239,5.04827500,54604.25335759,0
1601511960000,10816.81000000,10816.81000000,10814.28000000,10815.44000000,19.30855500,1601512019999,208833.65118010,188,1.41558000,15310.07087434,0
1601512020000,10815.45000000,10815.45000000,10809.03000000,10813.63000000,33.36781400,1601512079999,360758.92317463,438,8.15896900,88206.61056695,0
1601512080000,10813.55000000,10813.55000000,10802.35000000,10803.32000000,21.81005700,1601512139999,235709.55218144,484,1.67065700,18053.47276712,0
1601512140000,10803.32000000,10803.33000000,10795.95000000,10797.43000000,39.81992500,1601512199999,429962.24213380,580,18.23831300,196916.30931166,0
1601512200000,10797.44000000,10805.35000000,10797.44000000,10804.08000000,48.02682900,1601512259999,518701.57129340,472,40.33736300,435643.21383333,0
1601512260000,10804.08000000,10808.11000000,10803.09000000,10803.29000000,30.31763000,1601512319999,327604.78667306,447,18.75223300,202633.87825423,0
1601512320000,10803.30000000,10804.18000000,10796.80000000,10798.86000000,40.82991400,1601512379999,440941.11621102,511,11.70695400,126425.07324760,0
1601512380000,10798.86000000,10800.95000000,10796.44000000,10799.80000000,24.61469600,1601512439999,265813.21451543,390,14.97523600,161714.53772461,0
1601512440000,10799.80000000,10799.80000000,10794.71000000,10796.62000000,28.59315700,1601512499999,308734.29750728,370,5.84085800,63064.91852599,0
1601512500000,10796.61000000,10799.61000000,10796.28000000,10796.43000000,24.36028300,1601512559999,263049.24060530,403,16.25575200,175535.75337345,0
1601512560000,10796.42000000,10796.43000000,10786.48000000,10789.08000000,43.51865600,1601512619999,469576.82315291,642,10.35997200,111778.43388455,0
1601512620000,10789.19000000,10791.85000000,10787.39000000,10788.05000000,21.40766000,1601512679999,230989.09860699,354,12.51258000,135015.08574531,0
1601512680000,10788.06000000,10791.55000000,10787.19000000,10788.67000000,19.28552500,1601512739999,208070.18732867,347,9.88220300,106621.73359363,0
1601512740000,10788.67000000,10790.73000000,10788.07000000,10790.42000000,18.03608100,1601512799999,194590.52314773,356,8.34402400,90023.96360053,0
1601512800000,10790.43000000,10795.73000000,10790.42000000,10792.60000000,21.82774800,1601512859999,235611.27425569,430,12.00625000,129597.02788480,0
1601512860000,10792.60000000,10792.61000000,10788.42000000,10790.75000000,45.27503200,1601512919999,488550.81663486,497,15.97874800,172419.47043381,0
1601512920000,10790.75000000,10791.57000000,10787.30000000,10788.40000000,15.30303900,1601512979999,165125.26405621,383,6.00861900,64835.30073995,0
1601512980000,10788.41000000,10796.43000000,10788.40000000,10795.15000000,24.35604900,1601513039999,262859.80060164,254,17.17473600,185368.75510332,0
1601513040000,10794.45000000,10794.62000000,10793.32000000,10793.43000000,7.82377300,1601513099999,84450.34761969,181,4.27809300,46177.64877096,0
1601513100000,10793.42000000,10794.62000000,10788.94000000,10789.60000000,30.32009100,1601513159999,327193.06589771,327,13.21869200,142631.93960032,0
1601513160000,10789.61000000,10794.00000000,10789.07000000,10792.93000000,21.90698600,1601513219999,236400.64447656,259,15.72962100,169730.43285821,0
1601513220000,10792.93000000,10792.93000000,10791.70000000,10791.71000000,13.45336300,1601513279999,145190.00958488,226,7.12117500,76852.20930441,0
1601513280000,10791.70000000,10798.13000000,10791.41000000,10798.12000000,17.20595500,1601513339999,185719.37744235,397,14.27170900,154041.51526249,0
1601513340000,10797.88000000,10797.88000000,10792.27000000,10792.65000000,9.32789100,1601513399999,100682.12563986,207,2.97532000,32113.27463255,0
1601513400000,10792.65000000,10794.77000000,10790.35000000,10794.33000000,17.29777100,1601513459999,186685.19236244,286,7.05766400,76171.26413850,0
1601513460000,10794.33000000,10796.33000000,10793.96000000,10796.32000000,13.71920000,1601513519999,148106.14262664,231,7.10477000,76697.93747364,0
