1593561600000,9138.08000000,9138.16000000,9126.66000000,9126.75000000,29.77750700,1593561659999,272023.37687319,376,11.00964100,100570.20541001,0
1593561660000,9126.75000000,9129.91000000,9116.83000000,9118.63000000,64.40698300,1593561719999,587613.96208550,494,17.91337300,163456.73357967,0
1593561720000,9117.93000000,9119.68000000,9100.00000000,9104.43000000,210.82287500,1593561779999,1919905.55478583,1559,83.17795300,757562.26179556,0
1593561780000,9104.44000000,9115.31000000,9104.28000000,9115.02000000,38.69182400,1593561839999,352516.59305941,585,20.85981500,190051.09703780,0
1593561840000,9114.62000000,9118.62000000,9112.90000000,9117.23000000,22.12867100,1593561899999,201735.74371168,423,10.90389100,99403.15869136,0
1593561900000,9117.85000000,9117.85000000,9104.21000000,9109.62000000,92.13701600,1593561959999,839515.39183494,650,15.43813000,140683.96067793,0
1593561960000,9109.62000000,9112.97000000,9102.82000000,9111.05000000,33.73334100,1593562019999,307199.20839287,390,10.34556600,94220.73196951,0
1593562020000,9111.05000000,9118.61000000,9111.04000000,9118.60000000,39.88344800,1593562079999,363558.73787644,438,25.66961000,233986.23962707,0
1593562080000,9118.61000000,9121.15000000,9116.05000000,9120.52000000,18.66612200,1593562139999,170205.19657830,293,10.48984000,95645.38580717,0
1593562140000,9120.62000000,9127.75000000,9120.57000000,9126.51000000,20.87420400,1593562199999,190472.11177575,416,10.95032900,99915.98013189,0
1593562200000,9126.91000000,9133.58000000,9125.87000000,9133.32000000,11.34764300,1593562259999,103588.64416170,311,7.65346200,69864.32657087,0
1593562260000,9132.61000000,9133.99000000,9128.15000000,9129.34000000,7.94454700,1593562319999,72537.37460113,201,5.63718100,51467.87930512,0
1593562320000,9129.27000000,9129.28000000,9125.25000000,9125.58000000,6.69749700,1593562379999,61125.36351127,121,4.96987700,45356.59459094,0
1593562380000,9126.25000000,9126.61000000,9110.54000000,9121.78000000,68.13765500,1593562439999,621427.29958580,456,18.45391700,168308.76411315,0
1593562440000,9121.91000000,9122.58000000,9108.43000000,9110.75000000,49.87810400,1593562499999,454564.39536316,299,19.84312200,180805.57372347,0
1593562500000,9110.26000000,9119.56000000,9108.99000000,9118.48000000,8.77627200,1593562559999,79999.78411980,218,2.89131800,26355.13627445,0
1593562560000,9118.49000000,9120.13000000,9111.52000000,9112.48000000,11.77383300,1593562619999,107327.96268837,195,5.72547700,52186.50048362,0
1593562620000,9112.82000000,9112.82000000,9110.47000000,9111.55000000,16.20363600,1593562679999,147642.29084328,129,3.04888400,27780.96297219,0
