1572566400000,9140.86000000,9141.99000000,9128.84000000,9130.69000000,73.77571600,1572566459999,673937.26245627,304,42.19302100,385436.26444131,0
1572566460000,9130.10000000,9144.70000000,9129.73000000,9130.35000000,39.60444800,1572566519999,361878.05486463,256,22.14900800,202378.77002015,0
1572566520000,9133.62000000,9133.62000000,9125.81000000,9128.08000000,33.79200600,1572566579999,308489.02942042,242,20.25087900,184886.50938397,0
1572566580000,9126.40000000,9130.43000000,9122.59000000,9125.02000000,16.15453700,1572566639999,147448.62733497,236,10.83492200,98897.74266240,0
1572566640000,9125.02000000,9128.52000000,9116.00000000,9126.06000000,43.18732600,1572566699999,393895.36557598,331,16.16101800,147411.15352465,0
1572566700000,9128.40000000,9128.40000000,9111.00000000,9112.28000000,27.94694800,1572566759999,254774.18466061,333,7.84384800,71503.97688864,0
1572566760000,9112.28000000,9123.03000000,9106.81000000,9121.31000000,41.11625300,1572566819999,374630.19612711,353,31.77067400,289488.26715283,0
1572566820000,9122.71000000,9130.43000000,9117.04000000,9127.13000000,29.65541300,1572566879999,270565.72132614,367,15.23775200,139052.96817980,0
1572566880000,9126.27000000,9139.95000000,9123.88000000,9126.59000000,27.33776000,1572566939999,249627.33853669,299,16.10686000,147062.91679571,0
1572566940000,9124.03000000,9131.92000000,9121.36000000,9130.65000000,20.84706800,1572566999999,190235.16803564,212,13.04946900,119083.67397947,0
1572567000000,9131.04000000,9131.77000000,9121.36000000,9130.16000000,16.17419300,1572567059999,147620.27067116,204,3.70175700,33780.56781788,0
1572567060000,9130.18000000,9135.00000000,9121.48000000,9125.61000000,11.61879800,1572567119999,106066.04682624,191,3.36338400,30697.87958865,0
1572567120000,9124.43000000,9132.05000000,9123.74000000,9130.83000000,8.22603800,1572567179999,75087.06059453,136,3.80290900,34716.48146704,0
1572567180000,9131.20000000,9135.00000000,9119.76000000,9125.53000000,26.89684300,1572567239999,245525.33840427,203,13.95969600,127433.30266377,0
1572567240000,9125.97000000,9129.49000000,9124.29000000,9128.33000000,10.24304500,1572567299999,93500.67363119,137,4.88953700,44633.48524670,0
1572567300000,9129.05000000,9129.05000000,9111.24000000,9115.07000000,43.52333700,1572567359999,396818.91050934,388,15.61206900,142301.68323674,0
1572567360000,9113.29000000,9121.93000000,9111.55000000,9116.17000000,21.55259000,1572567419999,196463.63367948,238,19.42420600,177061.57231955,0
1572567420000,9118.24000000,9122.99000000,9111.73000000,9120.35000000,30.90610700,1572567479999,281750.04975010,290,16.26531900,148292.66673011,0
1572567480000,9118.94000000,9125.07000000,9110.00000000,9110.96000000,18.35807400,1572567539999,167358.62327843,276,8.24817200,75199.06965022,0
1572567540000,9110.96000000,9110.99000000,9102.07000000,9110.99000000,21.57470800,1572567599999,196489.22995595,264,9.96949400,90797.63569989,0
1572567600000,9110.94000000,9119.61000000,9109.24000000,9119.55000000,12.14465900,1572567659999,110651.59616205,222,7.18054300,65428.69485011,0
1572567660000,9119.55000000,9119.55000000,9098.28000000,9105.31000000,55.55537600,1572567719999,505849.67568729,436,19.81938200,180447.09106587,0
1572567720000,9105.87000000,9120.89000000,9100.03000000,9120.89000000,52.95050800,1572567779999,482349.01467305,391,40.23250000,366531.23375832,0
1572567780000,9118.61000000,9120.83000000,9104.05000000,9115.50000000,31.32852400,1572567839999,285499.59812514,329,14.50101600,132125.75200441,0
1572567840000,9115.49000000,9115.98000000,9106.01000000,9115.42000000,9.96832500,1572567899999,90821.10835913,177,5.04001100,45919.30702547,0
1572567900000,9115.41000000,9115.42000000,9105.25000000,9105.55000000,25.31795200,1572567959999,230634.67218473,243,10.15920200,92545.00686909,0
1572567960000,9107.60000000,9112.86000000,9105.59000000,9111.97000000,7.84551100,1572568019999,71472.64611824,152,4.09332600,37289.61492894,0
1572568020000,9111.31000000,9115.46000000,9107.67000000,9114.86000000,7.86629200,1572568079999,71669.62959392,150,4.99336400,45495.56913525,0
1572568080000,9115.48000000,9115.48000000,9100.13000000,9102.41000000,16.00965800,1572568139999,145797.78348002,207,5.51480100,50212.09775559,0
1572568140000,9102.22000000,9110.77000000,9100.00000000,9108.63000000,16.32482400,1572568199999,148603.39453526,222,9.23354400,84059.98690968,0
1572568200000,9108.65000000,9110.95000000,9101.00000000,9109.92000000,15.11196800,1572568259999,137608.72320918,216,7.59885300,69192.84899567,0
1572568260000,9109.92000000,9118.85000000,9104.97000000,9112.02000000,12.56838300,1572568319999,114526.99427128,263,6.95726900,63400.14192999,0
1572568320000,9113.41000000,9125.41000000,9110.50000000,9118.49000000,28.29754100,1572568379999,257983.98268509,276,10.94857200,99821.75930680,0
1572568380000,9118.47000000,9126.08000000,9115.02000000,9118.50000000,23.16517000,1572568439999,211299.16753534,288,12.65277800,115416.40032280,0
1572568440000,9119.70000000,9125.51000000,9115.24000000,9117.47000000,25.00447900,1572568499999,228054.59423768,220,17.27815300,157581.34153438,0
1572568500000,9117.49000000,9122.35000000,9111.90000000,9116.57000000,19.09004700,1572568559999,174053.97097081,260,8.67413700,79077.52672587,0
1572568560000,9113.45000000,9118.36000000,9112.15000000,9112.82000000,6.73800100,1572568619999,61426.36439852,200,2.99169100,27275.37158748,0
1572568620000,9112.60000000,9123.03000000,9112.02000000,9121.05000000,9.38267100,1572568679999,85542.68515460,327,6.45041600,58810.15720797,0
1572568680000,9121.10000000,9122.46000000,9110.00000000,9112.06000000,22.76147800,1572568739999,207454.33320082,305,6.90037500,62882.80511388,0
1572568740000,9110.07000000,9114.69000000,9102.16000000,9114.00000000,41.67948800,1572568799999,379681.29292304,439,24.99374100,227704.53036053,0
1572568800000,9114.47000000,9114.49000000,9101.79000000,9107.43000000,36.77291300,1572568859999,334992.06520164,401,11.27413700,102663.62279585,0
1572568860000,9105.42000000,9115.90000000,9103.32000000,9109.24000000,29.87639000,1572568919999,272185.34911493,444,19.19604000,174875.96667095,0
1572568920000,9110.95000000,9115.25000000,9104.66000000,9111.65000000,10.97961100,1572568979999,100024.39831923,304,6.46888500,58930.72499172,0
1572568980000,9111.65000000,9114.21000000,9104.01000000,9104.53000000,16.76879200,1572569039999,152751.93286159,334,8.40955600,76605.79379901,0
1572569040000,9104.53000000,9109.83000000,9101.60000000,9107.91000000,12.79182400,1572569099999,116481.65321103,320,8.96547900,81645.17353981,0
1572569100000,9107.46000000,9114.77000000,9104.13000000,9110.99000000,22.08065800,1572569159999,201142.96310124,462,14.99419700,136596.92496934,0
1572569160000,9114.53000000,9123.48000000,9107.96000000,9123.46000000,30.64341900,1572569219999,279318.89646346,418,18.34355800,167214.72649580,0
1572569220000,9120.68000000,9121.85000000,9114.01000000,9120.24000000,12.31661900,1572569279999,112311.86034462,281,8.12897300,74128.67324758,0
1572569280000,9120.57000000,9121.64000000,9112.07000000,9121.64000000,13.29807100,1572569339999,121218.16575556,308,3.22036300,29358.55127787,0
1572569340000,9118.36000000,9120.50000000,9111.45000000,9113.08000000,15.37690500,1572569399999,140202.82582188,177,5.34284600,48715.60836857,0
1572569400000,9113.46000000,9119.79000000,9112.51000000,9119.79000000,9.44940600,1572569459999,86133.31778662,260,6.87823700,62698.48548875,0
1572569460000,9119.74000000,9119.79000000,9115.39000000,9117.31000000,6.09885900,1572569519999,55606.96440806,128,4.29940800,39200.89994409,0
1572569520000,9118.19000000,9121.93000000,9115.87000000,9117.15000000,17.49168300,1572569579999,159505.85986233,284,9.60507500,87589.42409053,0
1572569580000,9117.63000000,9118.92000000,9116.23000000,9118.61000000,6.93142500,1572569639999,63196.66856070,134,3.35821200,30617.07161940,0
1572569640000,9118.88000000,9119.63000000,9118.09000000,9119.14000000,5.78426800,1572569699999,52744.93631621,124,4.00801900,36548.09140551,0
1572569700000,9119.64000000,9119.64000000,9115.88000000,9116.75000000,7.02806600,1572569759999,64082.41453971,162,4.58496400,41806.28382758,0
1572569760000,9116.36000000,9119.01000000,9116.30000000,9117.01000000,6.85549800,1572569819999,62504.36516536,193,3.73920200,34092.44006354,0
1572569820000,9116.34000000,9118.41000000,9115.00000000,9116.21000000,9.06485300,1572569879999,82632.96281175,148,3.66490600,33409.88897165,0
1572569880000,9116.89000000,9127.27000000,9115.76000000,9126.72000000,29.55843200,1572569939999,269650.34576129,408,22.69977700,207079.94751397,0
1572569940000,9124.82000000,9127.82000000,9120.99000000,9125.52000000,11.28837100,1572569999999,102994.59055384,232,6.75261100,61611.74847980,0
1572570000000,9127.00000000,9127.03000000,9121.28000000,9123.21000000,8.77197200,1572570059999,80033.52229550,210,4.23077700,38602.48431175,0
1572570060000,9123.23000000,9125.00000000,9120.96000000,9123.42000000,10.86465500,1572570119999,99120.46285566,217,8.08254800,73741.68863255,0
1572570120000,9123.63000000,9127.13000000,9123.63000000,9126.21000000,7.72249800,1572570179999,70468.12606331,158,5.15098000,47003.06719207,0
1572570180000,9126.21000000,9128.57000000,9123.27000000,9123.31000000,6.69562000,1572570239999,61106.46440900,162,4.06320300,37082.24822525,0
1572570240000,9123.23000000,9130.00000000,9123.04000000,9127.44000000,14.73038600,1572570299999,134458.63340526,298,11.37853200,103863.72934183,0
1572570300000,9126.74000000,9130.00000000,9126.03000000,9129.06000000,10.49373100,1572570359999,95783.14486582,255,6.32993000,57777.99683782,0
1572570360000,9129.06000000,9135.00000000,9129.06000000,9134.99000000,8.25473500,1572570419999,75375.58121416,409,5.10437900,46609.59990426,0
1572570420000,9134.99000000,9137.66000000,9131.40000000,9134.36000000,21.91476400,1572570479999,200182.96470727,349,11.16831400,102024.22591787,0
1572570480000,9134.37000000,9140.00000000,9133.23000000,9138.87000000,10.95680300,1572570539999,100126.83088646,375,7.07710100,64673.76876318,0
1572570540000,9138.88000000,9140.00000000,9132.93000000,9135.38000000,14.51784900,1572570599999,132654.02114432,323,3.51021800,32074.08850154,0
1572570600000,9135.70000000,9138.13000000,9130.99000000,9131.10000000,13.89781600,1572570659999,126958.89918182,363,4.75038100,43394.22634537,0
