1585699200000,6412.14000000,6426.52000000,6411.21000000,6420.86000000,58.48757600,1585699259999,375355.56829156,560,34.70759600,222713.56374788,0
1585699260000,6420.87000000,6422.44000000,6414.32000000,6420.70000000,18.79333400,1585699319999,120627.94031209,273,6.83799500,43891.74789600,0
1585699320000,6419.75000000,6421.66000000,6415.77000000,6419.48000000,15.91639200,1585699379999,102155.54061920,178,4.75008200,30492.18969873,0
1585699380000,6419.48000000,6424.94000000,6419.24000000,6420.92000000,10.27038800,1585699439999,65957.95790821,201,4.64175600,29815.13995493,0
1585699440000,6420.92000000,6421.00000000,6415.02000000,6417.60000000,30.57439300,1585699499999,196180.18411546,275,12.78027500,82000.71986789,0
1585699500000,6417.53000000,6422.96000000,6417.03000000,6418.25000000,12.94582600,1585699559999,83106.63447093,172,8.01279200,51439.80289630,0
1585699560000,6418.25000000,6423.75000000,6417.32000000,6423.75000000,23.85797800,1585699619999,153175.10585859,224,19.31048800,123979.73620513,0
1585699620000,6422.99000000,6423.33000000,6412.44000000,6413.48000000,21.06317000,1585699679999,135157.35755159,219,4.21194700,27028.33701503,0
1585699680000,6413.75000000,6417.16000000,6411.78000000,6417.16000000,10.33433600,1585699739999,66280.37380078,143,5.26603700,33776.30713294,0
1585699740000,6417.17000000,6420.75000000,6415.45000000,6417.03000000,16.35699100,1585699799999,104979.62673960,178,10.47809300,67249.80942570,0
1585699800000,6416.13000000,6420.75000000,6416.13000000,6418.90000000,7.98913900,1585699859999,51282.81008659,121,5.95983900,38257.02289747,0
1585699860000,6418.63000000,6419.79000000,6415.00000000,6415.01000000,6.80636300,1585699919999,43674.57776249,82,1.68717100,10826.46157844,0
1585699920000,6415.01000000,6415.13000000,6399.00000000,6400.29000000,91.04696700,1585699979999,583181.55071311,682,26.59167900,170346.97429043,0
1585699980000,6399.05000000,6411.37000000,6398.03000000,6400.78000000,55.13187000,1585700039999,353095.87270506,371,30.37078500,194573.76930927,0
1585700040000,6401.08000000,6401.21000000,6351.00000000,6372.12000000,747.40874900,1585700099999,4762998.46123474,3571,226.44048700,1442284.38823696,0
1585700100000,6371.79000000,6372.41000000,6344.95000000,6358.10000000,339.01908900,1585700159999,2154473.95449451,2459,151.00968200,959823.12309886,0
1585700160000,6358.09000000,6370.00000000,6345.95000000,6355.86000000,228.77940300,1585700219999,1454401.23916701,1382,126.31590700,803017.72399667,0
1585700220000,6355.86000000,6356.29000000,6330.00000000,6330.49000000,832.24244300,1585700279999,5275754.26045177,3773,212.75011900,1349192.52012759,0
1585700280000,6330.13000000,6340.61000000,6301.33000000,6305.54000000,720.78520300,1585700339999,4553523.19410230,3622,268.27116000,1694704.50086730,0
1585700340000,6302.93000000,6310.54000000,6280.68000000,6300.01000000,885.96910900,1585700399999,5578042.21871995,4647,347.01979100,2184439.20285475,0
1585700400000,6302.17000000,6323.17000000,6295.53000000,6321.38000000,261.49591300,1585700459999,1650747.78549957,1440,164.58156000,1039118.28545819,0
1585700460000,6322.00000000,6324.92000000,6310.00000000,6320.29000000,139.83207200,1585700519999,883284.14037542,910,50.54985300,319311.56134608,0
1585700520000,6321.60000000,6321.60000000,6307.43000000,6308.80000000,178.32435300,1585700579999,1125804.23848242,1018,74.00159400,467112.25545996,0
1585700580000,6307.56000000,6312.89000000,6290.05000000,6291.90000000,165.58875500,1585700639999,1043365.12609557,1257,62.63049100,394675.16063217,0
1585700640000,6291.90000000,6294.83000000,6280.00000000,6286.75000000,174.96328200,1585700699999,1100192.88728887,1371,63.66226000,400295.70066225,0
1585700700000,6286.68000000,6303.04000000,6278.00000000,6300.99000000,153.75812000,1585700759999,967008.27617398,1236,83.21567000,523357.13050456,0
1585700760000,6301.00000000,6304.25000000,6292.41000000,6298.14000000,130.52599600,1585700819999,822137.79475535,925,60.96630300,384025.21331882,0
1585700820000,6299.00000000,6307.39000000,6292.79000000,6296.87000000,120.20770400,1585700879999,757218.91895293,827,61.80417700,389346.48144622,0
1585700880000,6298.70000000,6299.14000000,6285.05000000,6287.18000000,114.48222300,1585700939999,720144.65264887,705,30.77987000,193627.22868825,0
1585700940000,6287.18000000,6288.92000000,6270.68000000,6270.68000000,283.92407700,1585700999999,1781973.21783907,1512,98.52305700,618396.61072069,0
1585701000000,6270.68000000,6291.86000000,6239.34000000,6287.98000000,615.14417100,1585701059999,3851292.73172649,3948,230.86158100,1446164.45796583,0
1585701060000,6287.98000000,6299.96000000,6283.10000000,6291.53000000,208.91530200,1585701119999,1315007.43495055,1224,93.84718800,590786.52898088,0
1585701120000,6291.58000000,6295.93000000,6284.91000000,6293.94000000,137.11846900,1585701179999,862445.12499020,709,48.86284300,307353.46638339,0
1585701180000,6293.69000000,6302.04000000,6292.24000000,6302.03000000,141.12504700,1585701239999,888939.44767096,695,108.76865600,685162.73542079,0
1585701240000,6302.03000000,6305.08000000,6294.12000000,6302.54000000,103.69757800,1585701299999,653353.34825961,638,40.90095100,257703.79107546,0
1585701300000,6302.79000000,6303.95000000,6292.50000000,6294.17000000,94.69972600,1585701359999,596505.55662849,647,35.27350200,222177.46810268,0
1585701360000,6293.59000000,6294.17000000,6280.33000000,6281.36000000,148.60964800,1585701419999,934358.77413639,754,29.12791500,183083.83025404,0
1585701420000,6282.08000000,6292.39000000,6281.79000000,6285.03000000,72.71768500,1585701479999,457170.45008148,557,50.52795600,317657.58569364,0
1585701480000,6285.17000000,6296.65000000,6283.61000000,6284.61000000,75.73751600,1585701539999,476327.36583090,640,26.24787600,165079.52683815,0
1585701540000,6284.50000000,6297.69000000,6283.67000000,6297.69000000,56.85503500,1585701599999,357567.90166175,533,34.49109500,216881.30540923,0
1585701600000,6297.30000000,6297.92000000,6290.82000000,6290.82000000,38.69940000,1585701659999,243556.80716991,430,12.77916100,80426.85923989,0
1585701660000,6290.85000000,6294.95000000,6288.43000000,6293.42000000,22.37150100,1585701719999,140736.59273987,222,9.89073400,62225.19565500,0
1585701720000,6293.26000000,6293.47000000,6283.02000000,6292.00000000,60.79017300,1585701779999,382188.58172884,604,22.81168700,143403.27989483,0
1585701780000,6291.93000000,6292.21000000,6286.73000000,6289.24000000,46.33101400,1585701839999,291408.65337042,332,16.21134700,101959.34083068,0
1585701840000,6289.82000000,6289.99000000,6285.14000000,6287.25000000,32.63723600,1585701899999,205218.08649747,250,17.88167600,112433.90250676,0
1585701900000,6287.00000000,6288.85000000,6274.00000000,6286.75000000,161.40108000,1585701959999,1013812.16770947,918,85.50848700,537076.93198841,0
1585701960000,6286.73000000,6313.03000000,6283.90000000,6310.00000000,336.87663000,1585702019999,2122839.10887008,1284,280.64220300,1768274.37948394,0
1585702020000,6310.00000000,6319.69000000,6302.59000000,6309.97000000,76.71347600,1585702079999,484230.66313183,669,40.30111300,254414.35051598,0
1585702080000,6309.96000000,6315.02000000,6306.54000000,6314.36000000,38.87926300,1585702139999,245398.53950352,387,20.22783800,127679.95964651,0
1585702140000,6313.72000000,6314.99000000,6305.40000000,6310.61000000,78.83199100,1585702199999,497435.24841399,474,32.47496200,204926.81283861,0
1585702200000,6310.61000000,6323.03000000,6309.33000000,6317.56000000,72.28402800,1585702259999,456584.11718641,511,49.26298700,311193.45801004,0
1585702260000,6317.56000000,6319.66000000,6311.00000000,6313.96000000,41.07195100,1585702319999,259361.79251996,406,26.52749800,167531.43093247,0
1585702320000,6314.49000000,6318.19000000,6311.00000000,6315.20000000,119.36984500,1585702379999,753706.86925864,366,14.88311200,93975.47145985,0
1585702380000,6315.20000000,6317.34000000,6311.00000000,6312.08000000,73.34501300,1585702439999,463215.76081277,293,19.53731300,123380.96765963,0
1585702440000,6311.26000000,6316.36000000,6311.00000000,6312.48000000,38.51676400,1585702499999,243153.43185086,296,18.66076500,117802.27309328,0
1585702500000,6312.91000000,6315.00000000,6309.18000000,6314.96000000,19.71930400,1585702559999,124444.37292754,291,7.53135200,47528.46722673,0
1585702560000,6314.21000000,6328.54000000,6313.06000000,6326.00000000,76.16760700,1585702619999,481443.59873057,660,56.64854300,358066.52921163,0
1585702620000,6325.10000000,6325.79000000,6320.00000000,6320.95000000,45.82034200,1585702679999,289647.59976082,268,11.72932800,74155.91548824,0
1585702680000,6320.88000000,6325.00000000,6313.05000000,6315.72000000,129.63305800,1585702739999,819245.18506680,589,25.99433100,164280.35780719,0
1585702740000,6315.52000000,6315.80000000,6305.12000000,6305.12000000,40.31987800,1585702799999,254483.79643795,435,15.54242200,98099.12475289,0
1585702800000,6305.50000000,6310.57000000,6303.45000000,6306.00000000,58.55593000,1585702859999,369280.32725525,386,25.93424300,163561.56337063,0
1585702860000,6306.36000000,6306.80000000,6297.62000000,6298.81000000,116.49755900,1585702919999,734075.72097946,653,51.40497700,323891.62491899,0
