1659312000000,23296.36000000,23296.78000000,23262.27000000,23280.77000000,202.57486000,1659312059999,4715690.58595730,5988,98.30337000,2288438.81757340,0
1659312060000,23280.77000000,23317.68000000,23263.01000000,23313.09000000,153.76413000,1659312119999,3580740.93953260,5474,83.70472000,1949635.67846090,0
1659312120000,23316.78000000,23317.72000000,23271.23000000,23287.89000000,119.87883000,1659312179999,2792681.22485010,4154,48.58543000,1131939.39726840,0
1659312180000,23287.89000000,23291.08000000,23263.02000000,23278.59000000,100.59952000,1659312239999,2341382.83173200,4169,50.14998000,1167197.83472610,0
1659312240000,23275.48000000,23297.48000000,23266.27000000,23277.42000000,74.75517000,1659312299999,1740367.20296170,3539,37.88062000,881908.77111600,0
1659312300000,23274.75000000,23278.76000000,23263.96000000,23268.32000000,65.80988000,1659312359999,1531478.30021710,3122,33.15054000,771485.21314560,0
1659312360000,23268.32000000,23275.52000000,23260.00000000,23272.99000000,94.86449000,1659312419999,2207152.66868570,3093,59.18181000,1376957.84897390,0
1659312420000,23274.81000000,23284.99000000,23262.72000000,23273.02000000,88.65989000,1659312479999,2063371.77555820,3280,46.16269000,1074387.04056790,0
1659312480000,23273.02000000,23285.84000000,23257.37000000,23260.88000000,115.22614000,1659312539999,2681498.38006620,3779,63.37033000,1474808.09823860,0
1659312540000,23263.35000000,23279.61000000,23259.84000000,23277.32000000,109.49542000,1659312599999,2548139.28172120,2998,62.93954000,1464691.16875780,0
1659312600000,23277.32000000,23309.15000000,23272.23000000,23298.91000000,138.76784000,1659312659999,3231890.23018330,4461,84.88316000,1977022.65024280,0
1659312660000,23300.00000000,23314.99000000,23287.51000000,23311.41000000,79.23823000,1659312719999,1846390.35580460,3444,36.67200000,854564.62928010,0
1659312720000,23311.41000000,23313.08000000,23273.13000000,23287.81000000,77.09529000,1659312779999,1795441.75470520,3252,33.43233000,778566.73462480,0
1659312780000,23284.90000000,23301.52000000,23280.61000000,23287.87000000,62.79158000,1659312839999,1462430.22354020,2579,29.92334000,696959.63254270,0
1659312840000,23287.87000000,23293.18000000,23274.10000000,23281.41000000,48.99890000,1659312899999,1140924.48460420,1999,19.59249000,456241.40151970,0
1659312900000,23279.80000000,23317.73000000,23279.58000000,23317.73000000,243.92607000,1659312959999,5681573.03765070,5310,133.46683000,3109020.55261970,0
